6462	-948000	7605010
6463	-943000	7605010
6464	-938000	7605010
6465	-933000	7605010
6466	-928000	7605010
6467	-923000	7605010
6468	-918000	7605010
6469	-913000	7605010
6470	-908000	7605010
6471	-903000	7605010
6472	-898000	7605010
6473	-893000	7605010
6474	-888000	7605010
6475	-883000	7605010
6476	-878000	7605010
6477	-873000	7605010
6478	-868000	7605010
6479	-863000	7605010
6480	-858000	7605010
6481	-853000	7605010
6482	-848000	7605010
6483	-843000	7605010
6484	-838000	7605010
6485	-833000	7605010
6486	-828000	7605010
6487	-1333000	7610010
6488	-1328000	7610010
6489	-1323000	7610010
6490	-1318000	7610010
6491	-1313000	7610010
6492	-1308000	7610010
6493	-1303000	7610010
6494	-1298000	7610010
6495	-1293000	7610010
6496	-1288000	7610010
6497	-1283000	7610010
6498	-1278000	7610010
6499	-1273000	7610010
6500	-1268000	7610010
6501	-1263000	7610010
6502	-1258000	7610010
6503	-1253000	7610010
6504	-1248000	7610010
6505	-1243000	7610010
6506	-1238000	7610010
6507	-1233000	7610010
6508	-1228000	7610010
6509	-1223000	7610010
6510	-1218000	7610010
6511	-1213000	7610010
6512	-1208000	7610010
6513	-1203000	7610010
6514	-1198000	7610010
6515	-1193000	7610010
6516	-1188000	7610010
6517	-1183000	7610010
6518	-1178000	7610010
6519	-1173000	7610010
6520	-1168000	7610010
6521	-1163000	7610010
6522	-1158000	7610010
6523	-1153000	7610010
6524	-1148000	7610010
6525	-1143000	7610010
6526	-1138000	7610010
6527	-1133000	7610010
6528	-1128000	7610010
6529	-1123000	7610010
6530	-1118000	7610010
6531	-1113000	7610010
6532	-1108000	7610010
6533	-1103000	7610010
6534	-1098000	7610010
6535	-1093000	7610010
6536	-1088000	7610010
6537	-1083000	7610010
6538	-1078000	7610010
6539	-1073000	7610010
6540	-1068000	7610010
6541	-1063000	7610010
6542	-1058000	7610010
6543	-1053000	7610010
6544	-1048000	7610010
6545	-1043000	7610010
6546	-1038000	7610010
6547	-1033000	7610010
6548	-1028000	7610010
6549	-1023000	7610010
6550	-1018000	7610010
6551	-1013000	7610010
6552	-1008000	7610010
6553	-1003000	7610010
6554	-998000	7610010
6555	-993000	7610010
6556	-988000	7610010
6557	-983000	7610010
6558	-978000	7610010
6559	-973000	7610010
6560	-968000	7610010
6561	-963000	7610010
6562	-958000	7610010
6563	-953000	7610010
6564	-948000	7610010
6565	-943000	7610010
6566	-938000	7610010
6567	-933000	7610010
6568	-928000	7610010
6569	-923000	7610010
6570	-918000	7610010
6571	-913000	7610010
6572	-908000	7610010
6573	-903000	7610010
6574	-898000	7610010
6575	-893000	7610010
6576	-888000	7610010
6577	-883000	7610010
6578	-878000	7610010
6579	-873000	7610010
6580	-868000	7610010
6581	-863000	7610010
6582	-858000	7610010
6583	-853000	7610010
6584	-848000	7610010
6585	-843000	7610010
6586	-838000	7610010
6587	-833000	7610010
6588	-828000	7610010
6589	-1333000	7615010
6590	-1328000	7615010
6591	-1323000	7615010
6592	-1318000	7615010
6593	-1313000	7615010
6594	-1308000	7615010
6595	-1303000	7615010
6596	-1298000	7615010
6597	-1293000	7615010
6598	-1288000	7615010
6599	-1283000	7615010
6600	-1278000	7615010
6601	-1273000	7615010
6602	-1268000	7615010
6603	-1263000	7615010
6604	-1258000	7615010
6605	-1253000	7615010
6606	-1248000	7615010
6607	-1243000	7615010
6608	-1238000	7615010
6609	-1233000	7615010
6610	-1228000	7615010
6611	-1223000	7615010
6612	-1218000	7615010
6613	-1213000	7615010
6614	-1208000	7615010
6615	-1203000	7615010
6616	-1198000	7615010
6617	-1193000	7615010
6618	-1188000	7615010
6619	-1183000	7615010
6620	-1178000	7615010
6621	-1173000	7615010
6622	-1168000	7615010
6623	-1163000	7615010
6624	-1158000	7615010
6625	-1153000	7615010
6626	-1148000	7615010
6627	-1143000	7615010
6628	-1138000	7615010
6629	-1133000	7615010
6630	-1128000	7615010
6631	-1123000	7615010
6632	-1118000	7615010
6633	-1113000	7615010
6634	-1108000	7615010
6635	-1103000	7615010
6636	-1098000	7615010
6637	-1093000	7615010
6638	-1088000	7615010
6639	-1083000	7615010
6640	-1078000	7615010
6641	-1073000	7615010
6642	-1068000	7615010
6643	-1063000	7615010
6644	-1058000	7615010
6645	-1053000	7615010
6646	-1048000	7615010
6647	-1043000	7615010
6648	-1038000	7615010
6649	-1033000	7615010
6650	-1028000	7615010
6651	-1023000	7615010
6652	-1018000	7615010
6653	-1013000	7615010
6654	-1008000	7615010
6655	-1003000	7615010
6656	-998000	7615010
6657	-993000	7615010
6658	-988000	7615010
6659	-983000	7615010
6660	-978000	7615010
6661	-973000	7615010
6662	-968000	7615010
6663	-963000	7615010
6664	-958000	7615010
6665	-953000	7615010
6666	-948000	7615010
6667	-943000	7615010
6668	-938000	7615010
6669	-933000	7615010
6670	-928000	7615010
6671	-923000	7615010
6672	-918000	7615010
6673	-913000	7615010
6674	-908000	7615010
6675	-903000	7615010
6676	-898000	7615010
6677	-893000	7615010
6678	-888000	7615010
6679	-883000	7615010
6680	-878000	7615010
6681	-873000	7615010
6682	-868000	7615010
6683	-863000	7615010
6684	-858000	7615010
6685	-853000	7615010
6686	-848000	7615010
6687	-843000	7615010
6688	-838000	7615010
6689	-833000	7615010
6690	-828000	7615010
6691	-1333000	7620010
6692	-1328000	7620010
6693	-1323000	7620010
6694	-1318000	7620010
6695	-1313000	7620010
6696	-1308000	7620010
6697	-1303000	7620010
6698	-1298000	7620010
6699	-1293000	7620010
6700	-1288000	7620010
6701	-1283000	7620010
6702	-1278000	7620010
6703	-1273000	7620010
6704	-1268000	7620010
6705	-1263000	7620010
6706	-1258000	7620010
6707	-1253000	7620010
6708	-1248000	7620010
6709	-1243000	7620010
6710	-1238000	7620010
6711	-1233000	7620010
6712	-1228000	7620010
6713	-1223000	7620010
6714	-1218000	7620010
6715	-1213000	7620010
6716	-1208000	7620010
6717	-1203000	7620010
6718	-1198000	7620010
6719	-1193000	7620010
6720	-1188000	7620010
6721	-1183000	7620010
6722	-1178000	7620010
6723	-1173000	7620010
6724	-1168000	7620010
6725	-1163000	7620010
6726	-1158000	7620010
6727	-1153000	7620010
6728	-1148000	7620010
6729	-1143000	7620010
6730	-1138000	7620010
6731	-1133000	7620010
6732	-1128000	7620010
6733	-1123000	7620010
6734	-1118000	7620010
6735	-1113000	7620010
6736	-1108000	7620010
6737	-1103000	7620010
6738	-1098000	7620010
6739	-1093000	7620010
6740	-1088000	7620010
6741	-1083000	7620010
6742	-1078000	7620010
6743	-1073000	7620010
6744	-1068000	7620010
6745	-1063000	7620010
6746	-1058000	7620010
6747	-1053000	7620010
6748	-1048000	7620010
6749	-1043000	7620010
6750	-1038000	7620010
6751	-1033000	7620010
6752	-1028000	7620010
6753	-1023000	7620010
6754	-1018000	7620010
6755	-1013000	7620010
6756	-1008000	7620010
6757	-1003000	7620010
6758	-998000	7620010
6759	-993000	7620010
6760	-988000	7620010
6761	-983000	7620010
6762	-978000	7620010
6763	-973000	7620010
6764	-968000	7620010
6765	-963000	7620010
6766	-958000	7620010
6767	-953000	7620010
6768	-948000	7620010
6769	-943000	7620010
6770	-938000	7620010
6771	-933000	7620010
6772	-928000	7620010
6773	-923000	7620010
6774	-918000	7620010
6775	-913000	7620010
6776	-908000	7620010
6777	-903000	7620010
6778	-898000	7620010
6779	-893000	7620010
6780	-888000	7620010
6781	-883000	7620010
6782	-878000	7620010
6783	-873000	7620010
6784	-868000	7620010
6785	-863000	7620010
6786	-858000	7620010
6787	-853000	7620010
6788	-848000	7620010
6789	-843000	7620010
6790	-838000	7620010
6791	-833000	7620010
6792	-828000	7620010
6793	-1323000	7625010
6794	-1318000	7625010
6795	-1313000	7625010
6796	-1308000	7625010
6797	-1303000	7625010
6798	-1298000	7625010
6799	-1293000	7625010
6800	-1288000	7625010
6801	-1283000	7625010
6802	-1278000	7625010
6803	-1273000	7625010
6804	-1268000	7625010
6805	-1263000	7625010
6806	-1258000	7625010
6807	-1253000	7625010
6808	-1248000	7625010
6809	-1243000	7625010
6810	-1238000	7625010
6811	-1233000	7625010
6812	-1228000	7625010
6813	-1223000	7625010
6814	-1218000	7625010
6815	-1213000	7625010
6816	-1208000	7625010
6817	-1203000	7625010
6818	-1198000	7625010
6819	-1193000	7625010
6820	-1188000	7625010
6821	-1183000	7625010
6822	-1178000	7625010
6823	-1173000	7625010
6824	-1168000	7625010
6825	-1163000	7625010
6826	-1158000	7625010
6827	-1153000	7625010
6828	-1148000	7625010
6829	-1143000	7625010
6830	-1138000	7625010
6831	-1133000	7625010
6832	-1128000	7625010
6833	-1123000	7625010
6834	-1118000	7625010
6835	-1113000	7625010
6836	-1108000	7625010
6837	-1103000	7625010
6838	-1098000	7625010
6839	-1093000	7625010
6840	-1088000	7625010
6841	-1083000	7625010
6842	-1078000	7625010
6843	-1073000	7625010
6844	-1068000	7625010
6845	-1063000	7625010
6846	-1058000	7625010
6847	-1053000	7625010
6848	-1048000	7625010
6849	-1043000	7625010
6850	-1038000	7625010
6851	-1033000	7625010
6852	-1028000	7625010
6853	-1023000	7625010
6854	-1018000	7625010
6855	-1013000	7625010
6856	-1008000	7625010
6857	-1003000	7625010
6858	-998000	7625010
6859	-993000	7625010
6860	-988000	7625010
6861	-983000	7625010
6862	-978000	7625010
6863	-973000	7625010
6864	-968000	7625010
6865	-963000	7625010
6866	-958000	7625010
6867	-953000	7625010
6868	-948000	7625010
6869	-943000	7625010
6870	-938000	7625010
6871	-933000	7625010
6872	-928000	7625010
6873	-923000	7625010
6874	-918000	7625010
6875	-913000	7625010
6876	-908000	7625010
6877	-903000	7625010
6878	-898000	7625010
6879	-893000	7625010
6880	-888000	7625010
6881	-883000	7625010
6882	-878000	7625010
6883	-873000	7625010
6884	-868000	7625010
6885	-863000	7625010
6886	-858000	7625010
6887	-853000	7625010
6888	-848000	7625010
6889	-843000	7625010
6890	-838000	7625010
6891	-833000	7625010
6892	-828000	7625010
6893	-1323000	7630010
6894	-1318000	7630010
6895	-1313000	7630010
6896	-1308000	7630010
6897	-1303000	7630010
6898	-1298000	7630010
6899	-1293000	7630010
6900	-1288000	7630010
6901	-1283000	7630010
6902	-1278000	7630010
6903	-1273000	7630010
6904	-1268000	7630010
6905	-1263000	7630010
6906	-1258000	7630010
6907	-1253000	7630010
6908	-1248000	7630010
6909	-1243000	7630010
6910	-1238000	7630010
6911	-1233000	7630010
6912	-1228000	7630010
6913	-1223000	7630010
6914	-1218000	7630010
6915	-1213000	7630010
6916	-1208000	7630010
6917	-1203000	7630010
6918	-1198000	7630010
6919	-1193000	7630010
6920	-1188000	7630010
6921	-1183000	7630010
6922	-1178000	7630010
6923	-1173000	7630010
6924	-1168000	7630010
6925	-1163000	7630010
6926	-1158000	7630010
6927	-1153000	7630010
6928	-1148000	7630010
6929	-1143000	7630010
6930	-1138000	7630010
6931	-1133000	7630010
6932	-1128000	7630010
6933	-1123000	7630010
6934	-1118000	7630010
6935	-1113000	7630010
6936	-1108000	7630010
6937	-1103000	7630010
6938	-1098000	7630010
6939	-1093000	7630010
6940	-1088000	7630010
6941	-1083000	7630010
6942	-1078000	7630010
6943	-1073000	7630010
6944	-1068000	7630010
6945	-1063000	7630010
6946	-1058000	7630010
6947	-1053000	7630010
6948	-1048000	7630010
6949	-1043000	7630010
6950	-1038000	7630010
6951	-1033000	7630010
6952	-1028000	7630010
6953	-1023000	7630010
6954	-1018000	7630010
6955	-1013000	7630010
6956	-1008000	7630010
6957	-1003000	7630010
6958	-998000	7630010
6959	-993000	7630010
6960	-988000	7630010
6961	-983000	7630010
6962	-978000	7630010
6963	-973000	7630010
6964	-968000	7630010
6965	-963000	7630010
6966	-958000	7630010
6967	-953000	7630010
6968	-948000	7630010
6969	-943000	7630010
6970	-938000	7630010
6971	-933000	7630010
6972	-928000	7630010
6973	-923000	7630010
6974	-918000	7630010
6975	-913000	7630010
6976	-908000	7630010
6977	-903000	7630010
6978	-898000	7630010
6979	-893000	7630010
6980	-888000	7630010
6981	-883000	7630010
6982	-878000	7630010
6983	-873000	7630010
6984	-868000	7630010
6985	-863000	7630010
6986	-858000	7630010
6987	-853000	7630010
6988	-848000	7630010
6989	-843000	7630010
6990	-838000	7630010
6991	-833000	7630010
6992	-828000	7630010
6993	-1323000	7635010
6994	-1318000	7635010
6995	-1313000	7635010
6996	-1308000	7635010
6997	-1303000	7635010
6998	-1298000	7635010
6999	-1293000	7635010
7000	-1288000	7635010
7001	-1283000	7635010
7002	-1278000	7635010
7003	-1273000	7635010
7004	-1268000	7635010
7005	-1263000	7635010
7006	-1258000	7635010
7007	-1253000	7635010
7008	-1248000	7635010
7009	-1243000	7635010
7010	-1238000	7635010
7011	-1233000	7635010
7012	-1228000	7635010
7013	-1223000	7635010
7014	-1218000	7635010
7015	-1213000	7635010
7016	-1208000	7635010
7017	-1203000	7635010
7018	-1198000	7635010
7019	-1193000	7635010
7020	-1188000	7635010
7021	-1183000	7635010
7022	-1178000	7635010
7023	-1173000	7635010
7024	-1168000	7635010
7025	-1163000	7635010
7026	-1158000	7635010
7027	-1153000	7635010
7028	-1148000	7635010
7029	-1143000	7635010
7030	-1138000	7635010
7031	-1133000	7635010
7032	-1128000	7635010
7033	-1123000	7635010
7034	-1118000	7635010
7035	-1113000	7635010
7036	-1108000	7635010
7037	-1103000	7635010
7038	-1098000	7635010
7039	-1093000	7635010
7040	-1088000	7635010
7041	-1083000	7635010
7042	-1078000	7635010
7043	-1073000	7635010
7044	-1068000	7635010
7045	-1063000	7635010
7046	-1058000	7635010
7047	-1053000	7635010
7048	-1048000	7635010
7049	-1043000	7635010
7050	-1038000	7635010
7051	-1033000	7635010
7052	-1028000	7635010
7053	-1023000	7635010
7054	-1018000	7635010
7055	-1013000	7635010
7056	-1008000	7635010
7057	-1003000	7635010
7058	-998000	7635010
7059	-993000	7635010
7060	-988000	7635010
7061	-983000	7635010
7062	-978000	7635010
7063	-973000	7635010
7064	-968000	7635010
7065	-963000	7635010
7066	-958000	7635010
7067	-953000	7635010
7068	-948000	7635010
7069	-943000	7635010
7070	-938000	7635010
7071	-933000	7635010
7072	-928000	7635010
7073	-923000	7635010
7074	-918000	7635010
7075	-913000	7635010
7076	-908000	7635010
7077	-903000	7635010
7078	-898000	7635010
7079	-893000	7635010
7080	-888000	7635010
7081	-883000	7635010
7082	-878000	7635010
7083	-873000	7635010
7084	-868000	7635010
7085	-863000	7635010
7086	-858000	7635010
7087	-853000	7635010
7088	-848000	7635010
7089	-843000	7635010
7090	-838000	7635010
7091	-833000	7635010
7092	-828000	7635010
7093	-1323000	7640010
7094	-1318000	7640010
7095	-1313000	7640010
7096	-1308000	7640010
7097	-1303000	7640010
7098	-1298000	7640010
7099	-1293000	7640010
7100	-1288000	7640010
7101	-1283000	7640010
7102	-1278000	7640010
7103	-1273000	7640010
7104	-1268000	7640010
7105	-1263000	7640010
7106	-1258000	7640010
7107	-1253000	7640010
7108	-1248000	7640010
7109	-1243000	7640010
7110	-1238000	7640010
7111	-1233000	7640010
7112	-1228000	7640010
7113	-1223000	7640010
7114	-1218000	7640010
7115	-1213000	7640010
7116	-1208000	7640010
7117	-1203000	7640010
7118	-1198000	7640010
7119	-1193000	7640010
7120	-1188000	7640010
7121	-1183000	7640010
7122	-1178000	7640010
7123	-1173000	7640010
7124	-1168000	7640010
7125	-1163000	7640010
7126	-1158000	7640010
7127	-1153000	7640010
7128	-1148000	7640010
7129	-1143000	7640010
7130	-1138000	7640010
7131	-1133000	7640010
7132	-1128000	7640010
7133	-1123000	7640010
7134	-1118000	7640010
7135	-1113000	7640010
7136	-1108000	7640010
7137	-1103000	7640010
7138	-1098000	7640010
7139	-1093000	7640010
7140	-1088000	7640010
7141	-1083000	7640010
7142	-1078000	7640010
7143	-1073000	7640010
7144	-1068000	7640010
7145	-1063000	7640010
7146	-1058000	7640010
7147	-1053000	7640010
7148	-1048000	7640010
7149	-1043000	7640010
7150	-1038000	7640010
7151	-1033000	7640010
7152	-1028000	7640010
7153	-1023000	7640010
7154	-1018000	7640010
7155	-1013000	7640010
7156	-1008000	7640010
7157	-1003000	7640010
7158	-998000	7640010
7159	-993000	7640010
7160	-988000	7640010
7161	-983000	7640010
7162	-978000	7640010
7163	-973000	7640010
7164	-968000	7640010
7165	-963000	7640010
7166	-958000	7640010
7167	-953000	7640010
7168	-948000	7640010
7169	-943000	7640010
7170	-938000	7640010
7171	-933000	7640010
7172	-928000	7640010
7173	-923000	7640010
7174	-918000	7640010
7175	-913000	7640010
7176	-908000	7640010
7177	-903000	7640010
7178	-898000	7640010
7179	-893000	7640010
7180	-888000	7640010
7181	-883000	7640010
7182	-878000	7640010
7183	-873000	7640010
7184	-868000	7640010
7185	-863000	7640010
7186	-858000	7640010
7187	-853000	7640010
7188	-848000	7640010
7189	-843000	7640010
7190	-838000	7640010
7191	-833000	7640010
7192	-828000	7640010
7193	-1323000	7645010
7194	-1318000	7645010
7195	-1313000	7645010
7196	-1308000	7645010
7197	-1303000	7645010
7198	-1298000	7645010
7199	-1293000	7645010
7200	-1288000	7645010
7201	-1283000	7645010
7202	-1278000	7645010
7203	-1273000	7645010
7204	-1268000	7645010
7205	-1263000	7645010
7206	-1258000	7645010
7207	-1253000	7645010
7208	-1248000	7645010
7209	-1243000	7645010
7210	-1238000	7645010
7211	-1233000	7645010
7212	-1228000	7645010
7213	-1223000	7645010
7214	-1218000	7645010
7215	-1213000	7645010
7216	-1208000	7645010
7217	-1203000	7645010
7218	-1198000	7645010
7219	-1193000	7645010
7220	-1188000	7645010
7221	-1183000	7645010
7222	-1178000	7645010
7223	-1173000	7645010
7224	-1168000	7645010
7225	-1163000	7645010
7226	-1158000	7645010
7227	-1153000	7645010
7228	-1148000	7645010
7229	-1143000	7645010
7230	-1138000	7645010
7231	-1133000	7645010
7232	-1128000	7645010
7233	-1123000	7645010
7234	-1118000	7645010
7235	-1113000	7645010
7236	-1108000	7645010
7237	-1103000	7645010
7238	-1098000	7645010
7239	-1093000	7645010
7240	-1088000	7645010
7241	-1083000	7645010
7242	-1078000	7645010
7243	-1073000	7645010
7244	-1068000	7645010
7245	-1063000	7645010
7246	-1058000	7645010
7247	-1053000	7645010
7248	-1048000	7645010
7249	-1043000	7645010
